2019-11-19 09:23:16.139 [main] INFO  c.w.KingDarts.CmsApplication - Starting CmsApplication on 2013-20141116LD with PID 53096 (E:\environment\wk3\KingDarts\KingDarts-server\target\classes started by Administrator in E:\environment\wk3\KingDarts\KingDarts-server) 
2019-11-19 09:55:17.240 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor - More than one ScheduledExecutorService bean exists within the context, and none is named 'taskScheduler'. Mark one of them as primary or name it 'taskScheduler' (possibly as an alias); or implement the SchedulingConfigurer interface and call ScheduledTaskRegistrar#setScheduler explicitly within the configureTasks() callback: [bossGroup, workerGroup] 
2019-11-19 09:55:17.278 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-80"] 
2019-11-19 09:55:17.324 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-80"] 
2019-11-19 09:55:17.326 [main] INFO  o.a.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read 
2019-11-19 09:55:17.800 [main] INFO  o.s.b.c.e.t.TomcatEmbeddedServletContainer - Tomcat started on port(s): 80 (http) 
2019-11-19 09:55:20.145 [main] INFO  c.a.druid.pool.DruidDataSource - {dataSource-1} inited 
2019-11-19 09:55:20.264 [main] DEBUG c.w.K.p.d.m.E.equOffLine - ==>  Preparing: update darts_equ_info set isline = 0 where isline = 1  
2019-11-19 09:55:20.821 [main] DEBUG c.w.K.p.d.m.E.equOffLine - ==> Parameters:  
2019-11-19 09:55:20.957 [main] DEBUG c.w.K.p.d.m.E.equOffLine - <==    Updates: 0 
2019-11-19 09:55:21.111 [main] INFO  c.w.KingDarts.CmsApplication - Started CmsApplication in 51.1 seconds (JVM running for 52.105) 
2019-11-19 09:55:43.439 [http-nio-80-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet' 
2019-11-19 09:55:43.440 [http-nio-80-exec-1] INFO  o.s.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started 
2019-11-19 09:55:43.588 [http-nio-80-exec-1] INFO  o.s.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 148 ms 
2019-11-19 09:55:44.191 [http-nio-80-exec-2] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.login()  -> 0.037 s 
2019-11-19 09:55:45.502 [http-nio-80-exec-4] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.login()  -> 0.0 s 
2019-11-19 09:55:45.763 [http-nio-80-exec-3] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.captcha(..)  -> 0.644 s 
2019-11-19 09:55:45.794 [http-nio-80-exec-5] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.captcha(..)  -> 0.2 s 
2019-11-19 09:55:51.457 [http-nio-80-exec-6] ERROR c.w.K.c.s.SecurityAuthenticationProvider - 登录失败 
org.springframework.security.authentication.AuthenticationServiceException: 验证码错误
	at com.wangtiansoft.KingDarts.config.security.SecurityAuthenticationProvider.authenticate(SecurityAuthenticationProvider.java:46)
	at org.springframework.security.authentication.ProviderManager.authenticate(ProviderManager.java:174)
	at org.springframework.security.authentication.ProviderManager.authenticate(ProviderManager.java:199)
	at org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter.attemptAuthentication(UsernamePasswordAuthenticationFilter.java:94)
	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:212)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.header.HeaderWriterFilter.doFilterInternal(HeaderWriterFilter.java:64)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:105)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter.doFilterInternal(WebAsyncManagerIntegrationFilter.java:56)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:331)
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:214)
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:177)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:346)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:262)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:99)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HttpPutFormContentFilter.doFilterInternal(HttpPutFormContentFilter.java:105)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.HiddenHttpMethodFilter.doFilterInternal(HiddenHttpMethodFilter.java:81)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.session.web.http.SessionRepositoryFilter.doFilterInternal(SessionRepositoryFilter.java:167)
	at org.springframework.session.web.http.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:80)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:197)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:198)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:96)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:478)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:140)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:80)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:87)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:799)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:66)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:868)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1455)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.lang.Thread.run(Thread.java:748)
2019-11-19 09:55:51.485 [http-nio-80-exec-7] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.login()  -> 0.0 s 
2019-11-19 09:55:51.575 [http-nio-80-exec-8] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.captcha(..)  -> 0.017 s 
2019-11-19 09:55:59.223 [http-nio-80-exec-9] DEBUG c.w.K.p.d.m.A.selectByExample - ==>  Preparing: SELECT id,username,realname,password,mobile,is_spec,role_id,order_num,is_publish,is_delete,update_time,create_time,remark,org_id,module_content,permission_content,acc_type,belong_no FROM wt_account WHERE ( username = ? and is_delete = ? )  
2019-11-19 09:55:59.271 [http-nio-80-exec-9] DEBUG c.w.K.p.d.m.A.selectByExample - ==> Parameters: sundongxu(String), 0(Integer) 
2019-11-19 09:55:59.637 [http-nio-80-exec-9] DEBUG c.w.K.p.d.m.A.selectByExample - <==      Total: 1 
2019-11-19 09:56:00.649 [http-nio-80-exec-9] DEBUG c.w.K.p.d.m.R.selectByPrimaryKey - ==>  Preparing: SELECT id,name,order_num,is_publish,is_delete,update_time,prem_content,code_content FROM wt_role WHERE id = ?  
2019-11-19 09:56:00.656 [http-nio-80-exec-9] DEBUG c.w.K.p.d.m.R.selectByPrimaryKey - ==> Parameters: 1(Integer) 
2019-11-19 09:56:00.695 [http-nio-80-exec-9] DEBUG c.w.K.p.d.m.R.selectByPrimaryKey - <==      Total: 1 
2019-11-19 09:56:00.804 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.A.selectByPrimaryKey - ==>  Preparing: SELECT id,username,realname,password,mobile,is_spec,role_id,order_num,is_publish,is_delete,update_time,create_time,remark,org_id,module_content,permission_content,acc_type,belong_no FROM wt_account WHERE id = ?  
2019-11-19 09:56:00.817 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.A.selectByPrimaryKey - ==> Parameters: 12(Integer) 
2019-11-19 09:56:00.856 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.A.selectByPrimaryKey - <==      Total: 1 
2019-11-19 09:56:00.859 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.R.selectByPrimaryKey - ==>  Preparing: SELECT id,name,order_num,is_publish,is_delete,update_time,prem_content,code_content FROM wt_role WHERE id = ?  
2019-11-19 09:56:00.860 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.R.selectByPrimaryKey - ==> Parameters: 1(Integer) 
2019-11-19 09:56:00.904 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.R.selectByPrimaryKey - <==      Total: 1 
2019-11-19 09:56:00.928 [http-nio-80-exec-10] INFO  org.dozer.config.GlobalSettings - Trying to find Dozer configuration file: dozer.properties 
2019-11-19 09:56:00.949 [http-nio-80-exec-10] WARN  org.dozer.config.GlobalSettings - Dozer configuration file not found: dozer.properties.  Using defaults for all Dozer global properties. 
2019-11-19 09:56:00.958 [http-nio-80-exec-10] INFO  org.dozer.DozerInitializer - Initializing Dozer. Version: 5.5.0, Thread Name: http-nio-80-exec-10 
2019-11-19 09:56:00.968 [http-nio-80-exec-10] INFO  org.dozer.jmx.JMXPlatformImpl - Dozer JMX MBean [org.dozer.jmx:type=DozerStatisticsController] auto registered with the Platform MBean Server 
2019-11-19 09:56:00.971 [http-nio-80-exec-10] INFO  org.dozer.jmx.JMXPlatformImpl - Dozer JMX MBean [org.dozer.jmx:type=DozerAdminController] auto registered with the Platform MBean Server 
2019-11-19 09:56:00.976 [http-nio-80-exec-10] INFO  org.dozer.DozerBeanMapper - Initializing a new instance of dozer bean mapper. 
2019-11-19 09:56:01.049 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.M.selectByExample - ==>  Preparing: SELECT id,name,icon,url,parent,code,order_num,is_publish,is_delete,update_time FROM wt_module WHERE ( id in ( ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? , ? ) and is_publish = ? and is_delete = ? ) order by parent , order_num desc  
2019-11-19 09:56:01.078 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.M.selectByExample - ==> Parameters: 44(Integer), 22(Integer), 45(Integer), 23(Integer), 46(Integer), 24(Integer), 25(Integer), 47(Integer), 26(Integer), 48(Integer), 49(Integer), 50(Integer), 51(Integer), 52(Integer), 27(Integer), 28(Integer), 30(Integer), 31(Integer), 32(Integer), 10(Integer), 33(Integer), 11(Integer), 34(Integer), 12(Integer), 35(Integer), 13(Integer), 36(Integer), 14(Integer), 37(Integer), 15(Integer), 38(Integer), 16(Integer), 39(Integer), 17(Integer), 18(Integer), 19(Integer), 1(Integer), 2(Integer), 3(Integer), 4(Integer), 7(Integer), 8(Integer), 9(Integer), 40(Integer), 41(Integer), 20(Integer), 42(Integer), 43(Integer), 21(Integer), 5(Integer), 6(Integer), 7(Integer), 4(Integer), 3(Integer), 54(Integer), 55(Integer), 56(Integer), 57(Integer), 1(Integer), 0(Integer) 
2019-11-19 09:56:01.145 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.M.selectByExample - <==      Total: 49 
2019-11-19 09:56:01.246 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.A.selectByPrimaryKey - ==>  Preparing: SELECT id,username,realname,password,mobile,is_spec,role_id,order_num,is_publish,is_delete,update_time,create_time,remark,org_id,module_content,permission_content,acc_type,belong_no FROM wt_account WHERE id = ?  
2019-11-19 09:56:01.246 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.A.selectByPrimaryKey - ==> Parameters: 12(Integer) 
2019-11-19 09:56:01.285 [http-nio-80-exec-10] DEBUG c.w.K.p.d.m.A.selectByPrimaryKey - <==      Total: 1 
2019-11-19 09:56:01.286 [http-nio-80-exec-10] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.welcome()  -> 0.52 s 
2019-11-19 09:56:01.610 [http-nio-80-exec-2] INFO  c.w.KingDarts.config.ApiLogAspect - AdminController.main()  -> 0.0 s 
2019-11-19 09:56:06.445 [http-nio-80-exec-4] INFO  c.w.KingDarts.config.ApiLogAspect - EquInfoController.equStatistics_list(..)  -> 0.025 s 
2019-11-19 09:56:06.897 [http-nio-80-exec-3] DEBUG c.w.K.p.d.m.E.queryEquStatistics_COUNT - ==>  Preparing: SELECT count(0) FROM darts_equ_auth dea INNER JOIN darts_club_info dci ON dea.auth_no = dci.cno LEFT JOIN darts_agent_info dai ON dai.agno = dci.agno JOIN (SELECT sum(amount) ramount, equno FROM darts_commission WHERE pay_time >= ? AND pay_time <= ? GROUP BY equno) r ON r.equno = dea.equno JOIN (SELECT sum(amount) camount, equno FROM darts_user_balance WHERE type = 2 AND equno IS NOT NULL AND log_time >= ? AND log_time <= ? GROUP BY equno) c ON c.equno = dea.equno  
2019-11-19 09:56:06.925 [http-nio-80-exec-3] DEBUG c.w.K.p.d.m.E.queryEquStatistics_COUNT - ==> Parameters: 2019-11-12(String), 2019-11-19 23:59:59(String), 2019-11-12(String), 2019-11-19 23:59:59(String) 
2019-11-19 09:56:07.023 [http-nio-80-exec-3] DEBUG c.w.K.p.d.m.E.queryEquStatistics_COUNT - <==      Total: 1 
2019-11-19 09:56:07.138 [http-nio-80-exec-3] INFO  c.w.KingDarts.config.ApiLogAspect - EquInfoController.equStatistics_search(..)  -> 0.35 s 
2019-11-19 09:56:15.334 [http-nio-80-exec-5] DEBUG c.w.K.p.d.m.E.queryEquStatistics_COUNT - ==>  Preparing: SELECT count(0) FROM darts_equ_auth dea INNER JOIN darts_club_info dci ON dea.auth_no = dci.cno LEFT JOIN darts_agent_info dai ON dai.agno = dci.agno JOIN (SELECT sum(amount) ramount, equno FROM darts_commission WHERE pay_time >= ? AND pay_time <= ? GROUP BY equno) r ON r.equno = dea.equno JOIN (SELECT sum(amount) camount, equno FROM darts_user_balance WHERE type = 2 AND equno IS NOT NULL AND log_time >= ? AND log_time <= ? GROUP BY equno) c ON c.equno = dea.equno  
2019-11-19 09:56:15.335 [http-nio-80-exec-5] DEBUG c.w.K.p.d.m.E.queryEquStatistics_COUNT - ==> Parameters: 2019-11-01(String), 2019-11-02 23:59:59(String), 2019-11-01(String), 2019-11-02 23:59:59(String) 
2019-11-19 09:56:15.428 [http-nio-80-exec-5] DEBUG c.w.K.p.d.m.E.queryEquStatistics_COUNT - <==      Total: 1 
2019-11-19 09:56:15.530 [http-nio-80-exec-5] INFO  c.w.KingDarts.config.ApiLogAspect - EquInfoController.equStatistics_search(..)  -> 0.242 s 
2019-11-19 10:05:07.771 [http-nio-80-exec-8] DEBUG c.w.K.p.d.m.E.queryEquStatistics_COUNT - ==>  Preparing: SELECT count(0) FROM darts_equ_auth dea INNER JOIN darts_club_info dci ON dea.auth_no = dci.cno LEFT JOIN darts_agent_info dai ON dai.agno = dci.agno JOIN (SELECT sum(amount) ramount, equno FROM darts_commission WHERE pay_time >= ? AND pay_time <= ? GROUP BY equno) r ON r.equno = dea.equno JOIN (SELECT sum(amount) camount, equno FROM darts_user_balance WHERE type = 2 AND equno IS NOT NULL AND log_time >= ? AND log_time <= ? GROUP BY equno) c ON c.equno = dea.equno  
2019-11-19 10:05:07.772 [http-nio-80-exec-8] DEBUG c.w.K.p.d.m.E.queryEquStatistics_COUNT - ==> Parameters: 2019-11-01(String), 2019-11-02 23:59:59(String), 2019-11-01(String), 2019-11-02 23:59:59(String) 
2019-11-19 10:05:07.855 [http-nio-80-exec-8] DEBUG c.w.K.p.d.m.E.queryEquStatistics_COUNT - <==      Total: 1 
2019-11-19 10:05:07.974 [http-nio-80-exec-8] INFO  c.w.KingDarts.config.ApiLogAspect - EquInfoController.equStatistics_search(..)  -> 0.276 s 
2019-11-19 10:11:39.281 [main] INFO  c.w.KingDarts.CmsApplication - Starting CmsApplication on 2013-20141116LD with PID 28528 (E:\environment\wk3\KingDarts\KingDarts-server\target\classes started by Administrator in E:\environment\wk3\KingDarts\KingDarts-server) 
2019-11-19 10:11:39.293 [main] INFO  c.w.KingDarts.CmsApplication - The following profiles are active: dev 
2019-11-19 10:11:39.432 [main] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@7a69b07: startup date [Tue Nov 19 10:11:39 GMT+08:00 2019]; root of context hierarchy 
2019-11-19 10:11:40.352 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 5.3.5.Final 
2019-11-19 10:11:45.346 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.347 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.348 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.348 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.348 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.348 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.348 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.349 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.349 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.349 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.349 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.350 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.350 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.350 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.351 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.351 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.351 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.351 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.351 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.351 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.352 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.352 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.352 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.352 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.352 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.353 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.353 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.353 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.354 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.354 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.354 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.355 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.355 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.355 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.355 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.356 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.356 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.356 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.356 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.356 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.357 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.357 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.357 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.357 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.357 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.358 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.358 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.358 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.358 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
2019-11-19 10:11:45.358 [main] WARN  o.m.s.mapper.ClassPathMapperScanner - Cannot use both: sqlSessionTemplate and sqlSessionFactory together. sqlSessionFactory is ignored. 
